Date,ARE,AMT,AVB,BXP,CPT,CBRE,CSGP,CCI,DLR,EQIX,EQR,ESS,EXR,FRT,PEAK,HST,INVH,IRM,KIM,MAA,PLD,PSA,O,REG,SBAC,SPG,UDR,VTR,VICI,WELL,WY
2022-10-10,-0.023675266261235173,-0.038510765583696926,-0.015672060385881204,0.026223641691941246,-0.020530926234633484,-0.027221653195175666,-0.04314683702566813,-0.049869890098741765,-0.01741481930093458,-0.06730522466726108,-0.0111946597594057,0.0063739991695090925,-0.02639718448228856,-0.015240085346043708,0.01689486314046218,0.031288269260823176,-0.023183834538790804,-0.033077745628769306,0.017713265090016694,-0.01996705095482243,-0.00827024148330846,-0.006627398302263887,-0.04290866366800816,-0.016936557403146035,-0.0773627299852262,0.03587626833987012,-0.0007092466632415695,-0.044538673362311654,-0.032310626356079175,-0.012969168848619095,0.011863290796551018
2022-10-17,0.003800787402392425,0.009581032399920364,0.03131266320619375,-0.009292245935808796,0.02900252188295771,0.026206642272335046,0.021337125674029345,-0.03180573310518997,0.06627042893288082,0.05779692453938323,0.03849262616837046,0.023178445519242086,0.03202552870833264,0.03476494330635149,0.007633800124870582,0.061273099365338535,0.047468289592004664,0.06637969694216417,0.03850232379113794,0.059640182374424366,0.03566764846881232,0.038645684141636494,0.0376301984374392,0.04250925509430137,0.025196069882434946,0.054037159208121466,0.041168708217512284,0.03024409681864504,0.013490657293763197,0.0006914989867938814,0.033103407282597974
2022-10-24,0.10352156320912398,0.09143760575179605,0.004059841472334069,0.004138014962930647,0.00957071439550794,0.020776258723554042,0.1543174614306495,0.07209321852289552,0.046768583556196175,0.06257021508032423,-0.016819735162617255,-0.024321629003478562,0.07682571553752493,0.07152946061540089,0.059269088763919564,0.04540353487799775,-0.03293058173674368,0.06437230079740486,0.07211771914158782,0.04734830463954243,0.09604190215098796,0.06443895649384812,0.08120769560669983,0.07562425597844014,0.08787281613814102,0.0783848802915903,0.009693937079455539,0.06894684359567638,0.06921811346789908,0.06254320595836949,0.0380507771282077
2022-10-31,0.0012351833694179692,-0.0038591876386725454,-0.04732363460237321,-0.015934152826571846,-0.030266234173542683,0.00014137295025395957,-0.03511095715673229,-0.01849057346691174,-0.0455667271700293,0.07576806075945797,-0.029621503087022494,-0.035997106536560186,-0.1389961786524574,0.06291070830430989,0.010096620119237398,-0.07774787741786937,-0.030615300021375136,-0.0137725406584992,0.014684996276852047,-0.018453431954512434,-0.04744203862437446,-0.10852533758351013,0.011234235295339623,0.06162326576601829,0.008518215655442196,0.060664367258682406,-0.02880260064003748,-0.005038809229733543,-0.021786523648688605,-0.008943053241184273,-0.026366568709590643
2022-11-07,0.034818193565031574,0.09484109717477862,-0.0010759178128857405,0.061976697650817814,0.033452960319209524,0.11404747669859416,0.04139049028470998,0.08012287154249842,0.15304337345892582,0.08101894741497095,0.024812284844290877,0.004947748549341879,0.028985475399090577,0.025501963546940676,0.0721327818665487,0.07906977464046916,0.030615504278737715,0.07002638430397945,0.035480941638534214,0.04267506397806753,0.07907450810036565,0.06283076876189919,0.03538599892259753,0.035394027208107914,0.09426758476395092,0.040062374045205074,0.04344443289849753,0.14737903045780465,0.02227174760457329,0.17440515587985783,0.09280053573241487
2022-11-14,-0.005364839304981994,-0.03283166760909062,0.012446793609804718,-0.06821783248879953,-0.003558083525350808,-0.044779889601705536,-0.02977900773163289,-0.03296065452873287,-0.010037675252929645,-0.019966788778258415,0.0023894315146326672,-0.017231861007394822,-0.0011998810186633069,0.005938578033256148,-0.030291054530124817,-0.012392280553641055,-0.015219343720633494,-0.010781082816504028,-0.0013527452769102055,-0.009795384489006853,-0.013519328627122462,-0.005657642874001723,-0.004309131402895683,-0.003494293822036476,-0.02449828774848073,-0.019134746895043908,0.0022438670492226365,-0.0273671146255825,0.005290957779777061,-0.05308737310449352,-0.024780848312897397
2022-11-21,0.026303501229244075,0.019219152236309656,0.005142059840500313,0.010720850644110325,0.02882760034215992,0.02629476291226851,-0.01014851069125522,0.03938454544047043,0.007332925507633314,0.04717157880467049,0.00953430272688438,0.00482072130788902,-0.015935264001785465,0.016972600048330344,0.03286007495691945,0.007092085282426108,0.014390783969332022,0.024091779115371637,0.02573376549937989,0.017327168808620286,0.015974195990882123,0.017376015243966147,0.0023183217348317076,0.010367269566415427,0.02261914450453184,0.023748897661360013,0.013184099789134152,0.0322214514901118,0.03281730704149366,0.03507678662763869,0.001239474614382674
2022-11-28,-0.005190777443435768,-0.0032260797482926984,0.014759737262640016,-0.013119373219899755,0.014814254654424541,0.02549173462501253,0.04351082247407012,-0.0072241893600885065,-0.003774552191193492,0.02491624091245037,0.009129508890069804,0.0240346111342693,0.0217195464329889,-0.007346883482101885,0.02827968301367445,0.005959042564225303,0.020176562987902047,0.028005989963751032,-0.00484161101000391,0.017341844779768634,0.004725506594580597,-0.009410388609483955,-0.03006922436551629,-0.006941193520339506,-0.004350052940909843,-0.011267714941541218,0.006629032259657386,0.016487354987796188,0.02008391885063099,0.02229249655602983,0.0034045854889992455
2022-12-05,-0.02648073455121891,-0.02520857575901836,-0.01732638569551037,-0.05798330236149174,-0.03236566677140995,-0.04302843737677442,-0.03306975996293715,-0.0024968857262160915,-0.035092462506561395,-0.022661832646525215,-0.021525505129633138,-0.013457594153291286,-0.01522021879703761,-0.01635604189983919,-0.03170358749315505,-0.04738828777259885,-0.02379484192374015,-0.01180545098849961,-0.0398054400759118,-0.015950295705941198,-0.005301945710280198,0.006085303725407165,0.028737409158666516,-0.0012155619788779548,-0.023911865669097643,-0.02170260424479542,-0.027073131726192856,-0.01751744599732763,-0.0029385539689793516,-0.06204263030721435,-0.02362167270493165
2022-12-12,-0.029210637536105866,-0.0018237194585157823,-0.027007953904976234,0.010058737840040743,-0.032758599750034256,-0.0005273376590714252,-0.033705002406048346,-0.036117939240743024,-0.05067314630964459,-0.011778617481687181,-0.03028843692802974,-0.012430861191834675,-0.04649376896378299,-0.0475615828537399,-0.00788959834525893,-0.039005151845512676,-0.03830328887799084,-0.05146107973563785,-0.011773373853446678,-0.024993944833141546,-0.03507571803941889,-0.03739913022221919,-0.015050500930459232,-0.04564134483835691,-0.027412466058026164,0.01161220851263911,-0.01930320297839283,-0.01716932128352322,-0.017388667455073614,-0.03524834513053354,-0.005717901066729425
2022-12-19,0.016149144243430946,-0.0046849937292381405,-0.011939332046679518,0.0166466760899171,0.00011800075052481596,0.011477507680223376,-0.01397799333626526,0.027490311861639638,0.00443242748261885,-0.015213260533693096,-0.02285063374778662,-0.0022157403032947443,-0.006613970447482909,-0.0018530760905963728,0.0007952740476477871,-0.03882346500400846,-0.015799867001561885,-0.007931857104705564,0.001884106074717451,-0.007931302592268152,0.019083849962600707,-0.004776498525964845,0.014650334630243345,0.008569438063447121,0.007920208969143028,0.013669172689805276,-0.009458133407588165,0.018812976495356182,-0.02009602589780135,0.011660370177215995,0.006070356959025247
2022-12-26,-0.010662963530167269,-0.0027769709610316884,-0.009262187896378005,-0.011988108151015697,0.005120799536955101,0.003782456273030199,0.0050721731401255354,-0.009782379237295413,-0.005948282341202371,-0.004029203967187089,-0.007402444688403009,0.0012757294056349178,0.0018378481424370374,-0.01270271234009146,-0.003972969816594674,-0.017747992578805993,-0.008695621014020438,-0.015405835775733068,-0.004231361032819958,0.004093270176605657,-0.007833036615893962,-0.01066324768600857,-0.01521514099909016,-0.0022350681719620624,-0.007787262606285039,-0.003646803559151368,-0.0005161377120191935,-0.009672427736464151,0.003552754006270309,0.007376910395546554,-0.015560474322208528
2023-01-02,0.02186867694438277,0.038970325026689734,0.023162991513879794,0.007033675679584794,0.01894885133744495,0.0514552901712757,-0.002070342070938369,0.0742407362269557,0.011070059761804751,0.028868788928045896,0.016720915043927365,0.023628148210171673,-0.02160616671967419,0.04268581602415522,0.06661345774053773,0.028249453269518998,0.003373765773002635,0.01685042845534901,0.01652513269047562,0.008408199712934605,0.03477318667077145,-0.01224188968272566,0.014191608196791883,0.017440105460242217,0.039741746157929914,0.01183170368445019,-0.0007745025091098201,0.07207617480813444,-0.01851853343755261,0.06453079822975116,0.01967745175241742
2023-01-09,0.0539974832010961,0.06549206828346055,0.02579001057855601,0.06189401845446896,0.03464907560929831,0.06413745129566761,0.05095954571072636,0.035344147461030984,0.04557114868779766,0.07114875729535686,0.021226356007775893,0.01788546768611221,0.054861090959676284,0.04710299768732251,0.011593063384458091,0.05194807289647141,0.049428313580603955,0.038271960450890985,-0.008360430910539285,0.010106832014675993,0.04500650457842292,0.05098287647586819,0.03292769574864862,0.03758449543406228,0.05180979629198479,0.05636413323814038,0.04805128214189902,0.024466884391975974,0.04245286503516721,0.019632987882453712,0.006643385331082108
2023-01-16,0.009449002481797253,-0.048966971107615054,0.014894228665708775,0.0,-0.02772356770172424,-0.02113575289657388,-0.03121537709351807,-0.018162688176629582,0.006981100102260163,-0.002535027260791689,0.011712408393119933,-0.01075311552824132,-0.006517508941179306,-0.013742518214647559,-0.007393689957616023,0.035273466379745155,0.010253293515005701,-0.015390530425596793,0.004215411422120896,-0.01927901172722324,0.007547191666685382,-0.006085188699976984,0.002870567115671241,-0.02470452596688333,-0.03177287530028694,-0.015290310425936648,-0.0042341800172648325,0.00591949633989608,0.012971340482893723,0.02361216158069901,0.006599542030365724
2023-01-23,0.02317863690881694,-0.002800314766383205,0.04208981961200342,0.035112228453732186,0.06077788205790591,0.002016824855841204,-0.00942432368067192,-0.01383995261468507,0.04281436616997536,0.014109969388587773,0.03309959280951946,0.03344266738993529,0.044264935637553515,0.03464928047233262,0.02532597740587761,0.05792144871639748,0.032350019259260065,0.06271719040805412,0.056436620259799675,0.06104456126182156,0.05715676252575941,0.03535110169857503,0.028924368585866445,0.04351219927363692,-0.02621201236077042,0.040113280778187654,0.04977495084535244,0.04748378243995055,0.016676462867813546,0.03240421056814302,0.07149555787299322
2023-01-30,0.04424954391371516,0.00575214218842679,0.01537843062978883,0.02415221667687728,0.0007397812090872424,0.031731000878834736,-0.015428091631207397,-0.0006847613548160991,0.0350372593333792,0.0038072019107704413,0.021622602574181027,0.030973086183381682,0.03515438838565932,0.014903856165786822,0.003632314790152913,0.023617852224269376,0.026728036889429596,0.008352918337311888,-0.005298045104880189,0.049105850647312765,0.013709202222921935,0.030569217527667947,-0.010395500642349731,-0.0050635189304929495,0.0302388221776293,0.009330475843533081,0.03359533829398931,0.018984843867509538,0.010837689899529934,0.008378695140417447,0.027680792666556986
2023-02-06,-0.012575188753678135,-0.024047571879235896,0.00016645356099442843,-0.03895077287369386,0.008871333830765327,0.0018361678130602854,-0.008096144316499743,-0.0306225809217312,-0.03254929748043611,-0.004433962168006955,0.0013902240107843689,0.014891104764886975,-0.008459554827989324,-0.027158514961365343,-0.03510683639370882,-0.04667010143002803,-0.022441566861260753,-0.04105881561668634,-0.038171275314008546,-0.009708183619329014,-0.026819575364868675,-0.027749794769283076,-0.00730093293401568,-0.017063170781837833,-0.027806530525641415,-0.04206146419706114,0.016367117647820173,-0.030608281920648905,-0.000869127888520782,-0.007122109530943943,-0.046215086428370244
2023-02-13,-0.024746570139729918,-0.029808088410996803,-0.005602330243207554,-0.028949525273784915,-0.02255319594602978,0.01672392936351974,0.021063697912131252,-0.005795319795153797,-0.006280266883864516,-0.01780067829737586,0.016352910958019384,0.01308972295777644,-0.017063261718420653,-0.008002290386176503,-0.008961418148321965,-0.06820682493138319,-0.00122424837751256,-0.012206694584759759,-0.02399632833938259,-0.017681179529812407,-0.02162549443787254,-0.003000954052556959,-0.010920076745201568,-0.020405130311544895,-0.028498395186661973,-0.005548754304299464,0.014969287609086557,-0.010394321929786954,-0.01711152182169462,0.02816159423060416,-0.04280606987397517
2023-02-20,-0.06089862734943108,-0.06910480058505009,-0.02381889892500333,-0.05281087065164147,-0.03015422533445955,-0.042474134539504216,-0.08806078412393381,-0.06767114637845861,-0.05164317900045057,-0.04458951719037052,-0.03354579059209262,-0.031119333599594734,0.011321494387904973,-0.018975049235028574,-0.060466779929728376,0.0023612026546948606,-0.025341773760592212,-0.005703310808903073,-0.0241135013345376,-0.02625630706399562,-0.03143952228436375,-0.01929697809416775,-0.01724126644740631,-0.018342852150662003,-0.0832740416524379,-0.014798745156882953,-0.025027962787469438,-0.01525955370292964,-0.017704235432406512,-0.032687173456694696,-0.015393668142238637
2023-02-27,-0.05212861440778627,0.0345883097831603,-0.013257192928302186,-0.015887299968094792,-0.0025766312868044094,0.010942467685038482,0.02375230065659384,0.002668375167818704,0.009139395202540701,0.030096494555664988,-0.017276592675026792,0.011853858337851797,0.05174457462001558,0.002149077055006998,-0.01099798765624782,0.005300427467931135,0.008874831879669864,0.044550559137404466,0.0009688844610880043,-0.02714729400402327,0.045888954536165816,0.03948987998038511,-0.007540870589772042,0.002058564817090769,0.00981306407249738,0.018468376375127438,-0.014897942681138643,-0.023747239897656147,0.024932360209793503,0.00587674033441643,0.02559110593392555
2023-03-06,-0.11840362336528576,-0.05545663089586994,-0.04140603692558287,-0.12519044844243354,-0.07939366382802693,-0.08763965246473315,-0.07360863915884275,-0.03520635664418037,-0.03264153234479317,-0.056392860527830435,-0.06552656884040586,-0.08962868021297521,-0.09201127275313092,-0.10023307112924196,-0.11779247796903813,-0.06854137230958957,-0.049324498560690655,-0.06040628479351806,-0.09099700643990549,-0.0653414790308956,-0.07853476030069972,-0.07663550464442093,-0.0444620932122155,-0.07427303677456754,-0.0777030865039785,-0.10138627019090052,-0.07119604708214011,-0.07936501964828069,-0.06565060780516341,-0.09192428074708447,-0.05116336813520017
2023-03-13,-0.04676661198030385,0.052700354252740444,-0.024285678876735273,-0.1103760025275381,-0.048545665769533786,-0.05766037349482722,-0.0022361586431779434,0.026639321341048072,-0.01794413932592598,0.042930546277308634,-0.015221422091641124,-0.019775711254430783,0.038879908962170084,-0.03772762511958094,-0.03174594592982238,-0.035220057534556815,0.007600697467808892,-0.020261041435246985,-0.047996247192031216,-0.025226522162865805,-0.008121112915355777,0.050486841563306406,0.0,-0.032946444065370395,0.06967538579029764,-0.050495828274561005,-0.02530038856152439,-0.009404327726620698,-0.022271009633631267,0.013563252439163787,-0.021768291782347515
2023-03-20,-0.008356074943549174,-0.008592096972888541,-0.02340401574881923,-0.032876785341271586,-0.01799045597454696,-0.06782187559160857,0.003137592761319974,0.005914427873508821,-0.05194115965336743,-0.013244543770402295,-0.02761381333922719,-0.030986084190474883,-0.02964376610683017,0.006856853956984876,0.008196650292363383,-0.018252962240624337,-0.03443750857801853,0.015111582149706315,0.01924169840162837,-0.013421322084056553,0.015983695777100904,-0.020529338852634194,-0.0055392385984118775,0.04133975538397583,0.0016797872791955992,-0.007957014371781423,-0.005397101644459168,-0.04226956625845846,-0.003529075887789501,-0.01847264750032529,-0.02293723361638289
2023-03-27,0.04780573813251254,0.02364493540807211,0.0654916002816528,0.0951032720754208,0.04955443708423979,0.05736272020375788,0.025469155496243623,0.03383268331390887,0.04175045418787349,0.05770865327633912,0.08458563991092438,0.041689525720198795,0.0635116973187908,0.06831683742288353,0.05069345057691743,0.09495347405202192,0.060801655121028864,0.04876114850907198,0.08439756616281846,0.05371831326354659,0.06613689312900539,0.054221959454778146,0.037352640040682505,0.04868013892784395,0.018174019948616005,0.08204482958438941,0.0609818925231842,0.023129518091185908,0.06337844021914907,0.06238878898150646,0.055711121577733724
